1 - XLS Date No,2 - YR Day No,3 - Year,4 - Month,5 - Day,6 - Week Day (1=Monday),7 - Sid HR,8 - Sid Min,9 - Sid Sec,10 - Sun Deg,11 - Sun Min,12 - Sun Sec,13 - Sun Sign,14 - Moon Deg,15 - Moon Min,16 - Moon Sign,17 - Mercury Deg,18 - Mercury Min,19 - Mercury Sign,20 - Mercury D/R (1/0),21 - Venus Deg,22 - Venus Min,23 - Venus Sign,24 - Venus D/R (1/0),25 - Mars Deg,26 - Mars Min,27 - Mars Sign,28 - Mars D/R (1/0),29 - Jupiter Deg,30 - Jupiter Min,31 - Jupiter Sign,32 - Jupiter D/R (1/0),33 - Saturn Deg,34 - Saturn Min,35 - Saturn Sign,36 - Saturn D/R (1/0),37 - Uranus Deg,38 - Uranus Min,39 - Uranus Sign,40 - Uranus D/R (1/0),41 - Neptune Deg,42 - Neptune Min,43 - Neptune Sign,44 - Neptune D/R (1/0),45 - Pluto Deg,46 - Pluto Min,47 - Pluto Sign,48 - Pluto D/R (1/0),49 - True Node Deg,50 - True Node Min,51 - True Node Sign,52 - True Node D/R (1/0),53 - Moon s Node Deg,54 - Moon s Node Min,55 - Moon s Node Sign,56 - Moon s Node D/R (1/0),57 - Lilith Deg,58 - Lilith Min,59 - Lilith Sign,60 - Lilith D/R (1/0),61 - Chiron Deg,62 - Chiron Min,63 - Chiron Sign,64 - Chiron D/R (1/0)
2127,300,1905,10,27,5,2,18,44,2,54,17,h,14,28,g,12,16,h,0,6,27,g,0,13,33,j,0,4,55,c,1,26,13,k,1,1,11,j,0,10,22,d,1,22,32,c,1,28,6,e,1,26,38,e,1,1,2,b,0,1,30,k,0
2128,301,1905,10,28,6,2,22,40,3,54,13,h,29,45,g,13,49,h,0,7,42,g,0,14,17,j,0,4,49,c,1,26,13,k,1,1,13,j,0,10,22,d,1,22,32,c,1,27,58,e,1,26,34,e,1,1,8,b,0,1,31,k,0
2129,302,1905,10,29,7,2,26,37,4,54,11,h,15,5,h,15,23,h,0,8,56,g,0,15,1,j,0,4,43,c,1,26,12,k,1,1,15,j,0,10,21,d,1,22,31,c,1,27,48,e,1,26,31,e,1,1,15,b,0,1,33,k,0
2130,303,1905,10,30,1,2,30,33,5,54,11,h,0,17,i,16,55,h,0,10,10,g,0,15,45,j,0,4,37,c,1,26,12,k,1,1,18,j,0,10,21,d,1,22,30,c,1,27,38,e,1,26,28,e,1,1,22,b,0,1,34,k,0
2131,304,1905,10,31,2,2,34,30,6,54,13,h,15,10,i,18,27,h,0,11,24,g,0,16,29,j,0,4,30,c,1,26,12,k,0,1,20,j,0,10,20,d,1,22,29,c,1,27,28,e,1,26,25,e,1,1,28,b,0,1,35,k,0
2132,305,1905,11,1,3,2,38,26,7,54,17,h,29,38,i,19,59,h,0,12,39,g,0,17,13,j,0,4,24,c,1,26,12,k,0,1,23,j,0,10,20,d,1,22,29,c,1,27,21,e,1,26,22,e,1,1,35,b,0,1,37,k,0
2133,306,1905,11,2,4,2,42,23,8,54,22,h,13,36,j,21,30,h,0,13,53,g,0,17,57,j,0,4,17,c,1,26,12,k,0,1,25,j,0,10,19,d,1,22,28,c,1,27,16,e,1,26,19,e,1,1,42,b,0,1,38,k,0
2134,307,1905,11,3,5,2,46,19,9,54,28,h,27,5,j,23,1,h,0,15,8,g,0,18,41,j,0,4,10,c,1,26,12,k,0,1,28,j,0,10,19,d,1,22,27,c,1,27,13,e,1,26,15,e,1,1,49,b,0,1,40,k,0
2135,308,1905,11,4,6,2,50,16,10,54,37,h,10,6,k,24,31,h,0,16,22,g,0,19,26,j,0,4,4,c,1,26,13,k,0,1,30,j,0,10,18,d,1,22,26,c,1,27,13,e,0,26,12,e,1,1,55,b,0,1,42,k,0
2136,309,1905,11,5,7,2,54,13,11,54,46,h,22,44,k,26,1,h,0,17,37,g,0,20,10,j,0,3,57,c,1,26,13,k,0,1,33,j,0,10,17,d,1,22,25,c,1,27,13,e,1,26,9,e,1,2,2,b,0,1,44,k,0
2137,310,1905,11,6,1,2,58,9,12,54,58,h,5,3,l,27,30,h,0,18,51,g,0,20,55,j,0,3,49,c,1,26,14,k,0,1,35,j,0,10,16,d,1,22,25,c,1,27,13,e,1,26,6,e,1,2,9,b,0,1,45,k,0
2138,311,1905,11,7,2,3,2,6,13,55,10,h,17,9,l,28,59,h,0,20,6,g,0,21,39,j,0,3,42,c,1,26,14,k,0,1,38,j,0,10,16,d,1,22,24,c,1,27,11,e,1,26,3,e,1,2,15,b,0,1,47,k,0
2139,312,1905,11,8,3,3,6,2,14,55,24,h,29,7,l,0,28,i,0,21,21,g,0,22,24,j,0,3,35,c,1,26,15,k,0,1,41,j,0,10,15,d,1,22,23,c,1,27,7,e,1,25,59,e,1,2,22,b,0,1,49,k,0
2140,313,1905,11,9,4,3,9,59,15,55,40,h,10,59,a,1,56,i,0,22,35,g,0,23,8,j,0,3,27,c,1,26,16,k,0,1,44,j,0,10,14,d,1,22,22,c,1,27,0,e,1,25,56,e,1,2,29,b,0,1,51,k,0
2141,314,1905,11,10,5,3,13,55,16,55,58,h,22,50,a,3,23,i,0,23,50,g,0,23,53,j,0,3,20,c,1,26,17,k,0,1,46,j,0,10,13,d,1,22,21,c,1,26,50,e,1,25,53,e,1,2,35,b,0,1,53,k,0
2142,315,1905,11,11,6,3,17,52,17,56,17,h,4,41,b,4,50,i,0,25,5,g,0,24,38,j,0,3,12,c,1,26,18,k,0,1,49,j,0,10,12,d,1,22,20,c,1,26,38,e,1,25,50,e,1,2,42,b,0,1,56,k,0
2143,316,1905,11,12,7,3,21,48,18,56,37,h,16,35,b,6,16,i,0,26,20,g,0,25,22,j,0,3,5,c,1,26,19,k,0,1,52,j,0,10,11,d,1,22,19,c,1,26,24,e,1,25,47,e,1,2,49,b,0,1,58,k,0
2144,317,1905,11,13,1,3,25,45,19,57,0,h,28,33,b,7,42,i,0,27,34,g,0,26,7,j,0,2,57,c,1,26,20,k,0,1,55,j,0,10,10,d,1,22,18,c,1,26,9,e,1,25,44,e,1,2,56,b,0,2,0,k,0
2145,318,1905,11,14,2,3,29,42,20,57,24,h,10,36,c,9,7,i,0,28,49,g,0,26,52,j,0,2,49,c,1,26,22,k,0,1,58,j,0,10,10,d,1,22,17,c,1,25,55,e,1,25,40,e,1,3,2,b,0,2,2,k,0
2146,319,1905,11,15,3,3,33,38,21,57,50,h,22,44,c,10,31,i,0,0,4,h,0,27,37,j,0,2,41,c,1,26,23,k,0,2,1,j,0,10,9,d,1,22,16,c,1,25,42,e,1,25,37,e,1,3,9,b,0,2,5,k,0
2147,320,1905,11,16,4,3,37,35,22,58,17,h,5,1,d,11,55,i,0,1,19,h,0,28,22,j,0,2,33,c,1,26,25,k,0,2,4,j,0,10,8,d,1,22,15,c,1,25,32,e,1,25,34,e,1,3,16,b,0,2,7,k,0
2148,321,1905,11,17,5,3,41,31,23,58,46,h,17,27,d,13,17,i,0,2,34,h,0,29,7,j,0,2,25,c,1,26,26,k,0,2,7,j,0,10,6,d,1,22,14,c,1,25,25,e,1,25,31,e,1,3,22,b,0,2,10,k,0
2149,322,1905,11,18,6,3,45,28,24,59,18,h,0,6,e,14,39,i,0,3,49,h,0,29,52,j,0,2,17,c,1,26,28,k,0,2,10,j,0,10,5,d,1,22,13,c,1,25,22,e,1,25,28,e,1,3,29,b,0,2,12,k,0
2150,323,1905,11,19,7,3,49,24,25,59,50,h,12,59,e,15,59,i,0,5,4,h,0,0,37,k,0,2,9,c,1,26,30,k,0,2,13,j,0,10,4,d,1,22,12,c,1,25,20,e,1,25,25,e,1,3,36,b,0,2,15,k,0
2151,324,1905,11,20,1,3,53,21,27,0,25,h,26,12,e,17,19,i,0,6,19,h,0,1,22,k,0,2,1,c,1,26,32,k,0,2,16,j,0,10,3,d,1,22,11,c,1,25,20,e,1,25,21,e,1,3,43,b,0,2,18,k,0
2152,325,1905,11,21,2,3,57,17,28,1,1,h,9,47,f,18,36,i,0,7,34,h,0,2,8,k,0,1,53,c,1,26,34,k,0,2,19,j,0,10,2,d,1,22,10,c,1,25,20,e,1,25,18,e,1,3,49,b,0,2,21,k,0
2153,326,1905,11,22,3,4,1,14,29,1,40,h,23,46,f,19,52,i,0,8,49,h,0,2,53,k,0,1,45,c,1,26,36,k,0,2,22,j,0,10,1,d,1,22,9,c,1,25,18,e,1,25,15,e,1,3,56,b,0,2,23,k,0
2154,327,1905,11,23,4,4,5,11,0,2,19,i,8,10,g,21,7,i,0,10,4,h,0,3,38,k,0,1,36,c,1,26,39,k,0,2,25,j,0,10,0,d,1,22,8,c,1,25,14,e,1,25,12,e,1,4,3,b,0,2,26,k,0
2155,328,1905,11,24,5,4,9,7,1,3,1,i,22,56,g,22,19,i,0,11,19,h,0,4,23,k,0,1,28,c,1,26,41,k,0,2,29,j,0,9,58,d,1,22,7,c,1,25,8,e,1,25,9,e,1,4,9,b,0,2,29,k,0
2156,329,1905,11,25,6,4,13,4,2,3,44,i,7,59,h,23,28,i,0,12,34,h,0,5,9,k,0,1,20,c,1,26,43,k,0,2,32,j,0,9,57,d,1,22,6,c,1,24,58,e,1,25,5,e,1,4,16,b,0,2,32,k,0
2157,330,1905,11,26,7,4,17,0,3,4,29,i,23,11,h,24,35,i,0,13,50,h,0,5,54,k,0,1,12,c,1,26,46,k,0,2,35,j,0,9,56,d,1,22,5,c,1,24,47,e,1,25,2,e,1,4,23,b,0,2,35,k,0
2158,331,1905,11,27,1,4,20,57,4,5,15,i,8,19,i,25,39,i,0,15,5,h,0,6,40,k,0,1,4,c,1,26,49,k,0,2,38,j,0,9,55,d,1,22,4,c,1,24,35,e,1,24,59,e,1,4,30,b,0,2,38,k,0
2159,332,1905,11,28,2,4,24,53,5,6,2,i,23,15,i,26,39,i,0,16,20,h,0,7,25,k,0,0,56,c,1,26,51,k,0,2,42,j,0,9,53,d,1,22,2,c,1,24,24,e,1,24,56,e,1,4,36,b,0,2,42,k,0
2160,333,1905,11,29,3,4,28,50,6,6,51,i,7,48,j,27,35,i,0,17,35,h,0,8,11,k,0,0,47,c,1,26,54,k,0,2,45,j,0,9,52,d,1,22,1,c,1,24,15,e,1,24,53,e,1,4,43,b,0,2,45,k,0
2161,334,1905,11,30,4,4,32,46,7,7,40,i,21,54,j,28,27,i,0,18,50,h,0,8,56,k,0,0,39,c,1,26,57,k,0,2,48,j,0,9,51,d,1,22,0,c,1,24,9,e,1,24,50,e,1,4,50,b,0,2,48,k,0
2162,335,1905,12,1,5,4,36,43,8,8,31,i,5,31,k,29,13,i,0,20,6,h,0,9,42,k,0,0,31,c,1,27,0,k,0,2,52,j,0,9,49,d,1,21,59,c,1,24,6,e,1,24,46,e,1,4,56,b,0,2,51,k,0
2163,336,1905,12,2,6,4,40,40,9,9,22,i,18,38,k,29,53,i,0,21,21,h,0,10,28,k,0,0,23,c,1,27,3,k,0,2,55,j,0,9,48,d,1,21,58,c,1,24,4,e,0,24,43,e,1,5,3,b,0,2,55,k,0
2164,337,1905,12,3,7,4,44,36,10,10,14,i,1,20,l,0,26,j,0,22,36,h,0,11,13,k,0,0,15,c,1,27,7,k,0,2,58,j,0,9,46,d,1,21,57,c,1,24,4,e,0,24,40,e,1,5,10,b,0,2,58,k,0
2165,338,1905,12,4,1,4,48,33,11,11,7,i,13,42,l,0,52,j,0,23,51,h,0,11,59,k,0,0,7,c,1,27,10,k,0,3,2,j,0,9,45,d,1,21,56,c,1,24,4,e,1,24,37,e,1,5,17,b,0,3,2,k,0
2166,339,1905,12,5,2,4,52,29,12,12,1,i,25,48,l,1,9,j,0,25,7,h,0,12,45,k,0,29,59,b,1,27,13,k,0,3,5,j,0,9,44,d,1,21,55,c,1,24,4,e,1,24,34,e,1,5,23,b,0,3,5,k,0
2167,340,1905,12,6,3,4,56,26,13,12,55,i,7,45,a,1,17,j,1,26,22,h,0,13,30,k,0,29,52,b,1,27,17,k,0,3,9,j,0,9,42,d,1,21,53,c,1,24,1,e,1,24,30,e,1,5,30,b,0,3,9,k,0
2168,341,1905,12,7,4,5,0,22,14,13,51,i,19,36,a,1,15,j,1,27,37,h,0,14,16,k,0,29,44,b,1,27,20,k,0,3,12,j,0,9,41,d,1,21,52,c,1,23,55,e,1,24,27,e,1,5,37,b,0,3,12,k,0
2169,342,1905,12,8,5,5,4,19,15,14,47,i,1,26,b,1,2,j,1,28,52,h,0,15,2,k,0,29,36,b,1,27,24,k,0,3,15,j,0,9,39,d,1,21,51,c,1,23,47,e,1,24,24,e,1,5,43,b,0,3,16,k,0
2170,343,1905,12,9,6,5,8,15,16,15,44,i,13,19,b,0,37,j,1,0,8,i,0,15,48,k,0,29,29,b,1,27,28,k,0,3,19,j,0,9,38,d,1,21,50,c,1,23,36,e,1,24,21,e,1,5,50,b,0,3,20,k,0
2171,344,1905,12,10,7,5,12,12,17,16,41,i,25,17,b,0,2,j,1,1,23,i,0,16,33,k,0,29,21,b,1,27,32,k,0,3,22,j,0,9,36,d,1,21,49,c,1,23,24,e,1,24,18,e,1,5,57,b,0,3,23,k,0
2172,345,1905,12,11,1,5,16,9,18,17,40,i,7,22,c,29,15,i,1,2,38,i,0,17,19,k,0,29,14,b,1,27,36,k,0,3,26,j,0,9,34,d,1,21,48,c,1,23,11,e,1,24,15,e,1,6,4,b,0,3,27,k,0
2173,346,1905,12,12,2,5,20,5,19,18,39,i,19,35,c,28,17,i,1,3,54,i,0,18,5,k,0,29,7,b,1,27,40,k,0,3,29,j,0,9,33,d,1,21,46,c,1,22,58,e,1,24,11,e,1,6,10,b,0,3,31,k,0
2174,347,1905,12,13,3,5,24,2,20,19,39,i,1,57,d,27,10,i,1,5,9,i,0,18,51,k,0,29,0,b,1,27,44,k,0,3,33,j,0,9,31,d,1,21,45,c,1,22,47,e,1,24,8,e,1,6,17,b,0,3,35,k,0
2175,348,1905,12,14,4,5,27,58,21,20,40,i,14,28,d,25,56,i,1,6,25,i,0,19,37,k,0,28,53,b,1,27,48,k,0,3,37,j,0,9,30,d,1,21,44,c,1,22,39,e,1,24,5,e,1,6,24,b,0,3,39,k,0
2176,349,1905,12,15,5,5,31,55,22,21,41,i,27,10,d,24,36,i,1,7,40,i,0,20,23,k,0,28,46,b,1,27,52,k,0,3,40,j,0,9,28,d,1,21,43,c,1,22,33,e,1,24,2,e,1,6,30,b,0,3,43,k,0
2177,350,1905,12,16,6,5,35,51,23,22,44,i,10,2,e,23,13,i,1,8,55,i,0,21,8,k,0,28,39,b,1,27,57,k,0,3,44,j,0,9,27,d,1,21,42,c,1,22,30,e,1,23,59,e,1,6,37,b,0,3,47,k,0
2178,351,1905,12,17,7,5,39,48,24,23,47,i,23,6,e,21,50,i,1,10,11,i,0,21,54,k,0,28,32,b,1,28,1,k,0,3,47,j,0,9,25,d,1,21,41,c,1,22,29,e,0,23,56,e,1,6,44,b,0,3,51,k,0
2179,352,1905,12,18,1,5,43,45,25,24,52,i,6,25,f,20,31,i,1,11,26,i,0,22,40,k,0,28,26,b,1,28,5,k,0,3,51,j,0,9,23,d,1,21,39,c,1,22,30,e,0,23,52,e,1,6,51,b,0,3,55,k,0
2180,353,1905,12,19,2,5,47,41,26,25,57,i,19,59,f,19,16,i,1,12,41,i,0,23,26,k,0,28,20,b,1,28,10,k,0,3,54,j,0,9,22,d,1,21,38,c,1,22,31,e,1,23,49,e,1,6,57,b,0,3,59,k,0
2181,354,1905,12,20,3,5,51,38,27,27,2,i,3,50,g,18,9,i,1,13,57,i,0,24,12,k,0,28,13,b,1,28,15,k,0,3,58,j,0,9,20,d,1,21,37,c,1,22,31,e,1,23,46,e,1,7,4,b,0,4,3,k,0
2182,355,1905,12,21,4,5,55,34,28,28,9,i,17,59,g,17,11,i,1,15,12,i,0,24,58,k,0,28,7,b,1,28,19,k,0,4,2,j,0,9,18,d,1,21,36,c,1,22,29,e,1,23,43,e,1,7,11,b,0,4,7,k,0
2183,356,1905,12,22,5,5,59,31,29,29,17,i,2,25,h,16,23,i,1,16,28,i,0,25,44,k,0,28,1,b,1,28,24,k,0,4,5,j,0,9,17,d,1,21,35,c,1,22,25,e,1,23,40,e,1,7,18,b,0,4,12,k,0
2184,357,1905,12,23,6,6,3,27,0,30,25,j,17,4,h,15,46,i,1,17,43,i,0,26,30,k,0,27,55,b,1,28,29,k,0,4,9,j,0,9,15,d,1,21,34,c,1,22,19,e,1,23,36,e,1,7,24,b,0,4,16,k,0
2185,358,1905,12,24,7,6,7,24,1,31,34,j,1,51,i,15,20,i,1,18,59,i,0,27,16,k,0,27,50,b,1,28,34,k,0,4,12,j,0,9,13,d,1,21,32,c,1,22,11,e,1,23,33,e,1,7,31,b,0,4,20,k,0
2186,359,1905,12,25,1,6,11,20,2,32,43,j,16,38,i,15,4,i,1,20,14,i,0,28,2,k,0,27,44,b,1,28,39,k,0,4,16,j,0,9,12,d,1,21,31,c,1,22,2,e,1,23,30,e,1,7,38,b,0,4,24,k,0
2187,360,1905,12,26,2,6,15,17,3,33,53,j,1,17,j,14,59,i,0,21,29,i,0,28,48,k,0,27,39,b,1,28,44,k,0,4,20,j,0,9,10,d,1,21,30,c,1,21,55,e,1,23,27,e,1,7,44,b,0,4,29,k,0
2188,361,1905,12,27,3,6,19,14,4,35,4,j,15,40,j,15,3,i,0,22,45,i,0,29,34,k,0,27,34,b,1,28,50,k,0,4,23,j,0,9,8,d,1,21,29,c,1,21,48,e,1,23,24,e,1,7,51,b,0,4,33,k,0
2189,362,1905,12,28,4,6,23,10,5,36,14,j,29,42,j,15,16,i,0,24,0,i,0,0,19,l,0,27,29,b,1,28,55,k,0,4,27,j,0,9,7,d,1,21,28,c,1,21,44,e,1,23,21,e,1,7,58,b,0,4,38,k,0
2190,363,1905,12,29,5,6,27,7,6,37,24,j,13,19,k,15,36,i,0,25,16,i,0,1,5,l,0,27,24,b,1,29,0,k,0,4,30,j,0,9,5,d,1,21,27,c,1,21,42,e,1,23,17,e,1,8,5,b,0,4,42,k,0
2191,364,1905,12,30,6,6,31,3,7,38,35,j,26,30,k,16,5,i,0,26,31,i,0,1,51,l,0,27,20,b,1,29,5,k,0,4,34,j,0,9,3,d,1,21,26,c,1,21,41,e,0,23,14,e,1,8,11,b,0,4,47,k,0
2192,365,1905,12,31,7,6,35,0,8,39,45,j,9,17,l,16,39,i,0,27,47,i,0,2,37,l,0,27,15,b,1,29,11,k,0,4,38,j,0,9,1,d,1,21,24,c,1,21,42,e,0,23,11,e,1,8,18,b,0,4,51,k,0
2193,1,1906,1,1,1,6,38,56,9,40,55,j,21,43,l,17,20,i,0,29,2,i,0,3,23,l,0,27,11,b,1,29,16,k,0,4,41,j,0,9,0,d,1,21,23,c,1,21,44,e,0,23,8,e,1,8,25,b,0,4,56,k,0
2194,2,1906,1,2,2,6,42,53,10,42,5,j,3,54,a,18,6,i,0,0,18,j,0,4,9,l,0,27,7,b,1,29,22,k,0,4,45,j,0,8,58,d,1,21,22,c,1,21,45,e,0,23,5,e,1,8,31,b,0,5,0,k,0
